LLM总参数量：25.932 百万
Epoch:[1/1](30200/106257) loss:2.169 lr:0.000045679039 epoch_Time:129.0min:
Epoch:[1/1](30300/106257) loss:2.145 lr:0.000045621399 epoch_Time:128.0min:
Epoch:[1/1](30400/106257) loss:2.087 lr:0.000045563623 epoch_Time:128.0min:
Epoch:[1/1](30500/106257) loss:2.088 lr:0.000045505710 epoch_Time:128.0min:
Epoch:[1/1](30600/106257) loss:2.155 lr:0.000045447662 epoch_Time:128.0min:
Epoch:[1/1](30700/106257) loss:2.049 lr:0.000045389479 epoch_Time:128.0min:
Epoch:[1/1](30800/106257) loss:2.084 lr:0.000045331161 epoch_Time:128.0min:
Epoch:[1/1](30900/106257) loss:2.084 lr:0.000045272709 epoch_Time:127.0min:
Epoch:[1/1](31000/106257) loss:2.104 lr:0.000045214124 epoch_Time:127.0min:
Epoch:[1/1](31100/106257) loss:2.167 lr:0.000045155406 epoch_Time:127.0min:
Epoch:[1/1](31200/106257) loss:2.001 lr:0.000045096555 epoch_Time:127.0min:
Epoch:[1/1](31300/106257) loss:1.846 lr:0.000045037572 epoch_Time:127.0min:
Epoch:[1/1](31400/106257) loss:0.991 lr:0.000044978458 epoch_Time:127.0min:
Epoch:[1/1](31500/106257) loss:0.996 lr:0.000044919213 epoch_Time:126.0min:
Epoch:[1/1](31600/106257) loss:0.535 lr:0.000044859838 epoch_Time:125.0min:
Epoch:[1/1](31700/106257) loss:1.592 lr:0.000044800332 epoch_Time:125.0min:
Epoch:[1/1](31800/106257) loss:2.914 lr:0.000044740698 epoch_Time:125.0min:
Epoch:[1/1](31900/106257) loss:2.193 lr:0.000044680934 epoch_Time:125.0min:
Epoch:[1/1](32000/106257) loss:2.096 lr:0.000044621042 epoch_Time:125.0min:
Epoch:[1/1](32100/106257) loss:2.173 lr:0.000044561022 epoch_Time:124.0min:
Epoch:[1/1](32200/106257) loss:3.116 lr:0.000044500875 epoch_Time:124.0min:
Epoch:[1/1](32300/106257) loss:3.672 lr:0.000044440602 epoch_Time:124.0min:
Epoch:[1/1](32400/106257) loss:2.157 lr:0.000044380202 epoch_Time:124.0min:
Epoch:[1/1](32500/106257) loss:0.555 lr:0.000044319676 epoch_Time:124.0min:
Epoch:[1/1](32600/106257) loss:2.160 lr:0.000044259025 epoch_Time:124.0min:
Epoch:[1/1](32700/106257) loss:4.413 lr:0.000044198249 epoch_Time:123.0min:
Epoch:[1/1](32800/106257) loss:1.695 lr:0.000044137350 epoch_Time:123.0min:
Epoch:[1/1](32900/106257) loss:2.358 lr:0.000044076326 epoch_Time:123.0min:
Epoch:[1/1](33000/106257) loss:1.854 lr:0.000044015180 epoch_Time:123.0min:
Epoch:[1/1](33100/106257) loss:1.614 lr:0.000043953911 epoch_Time:123.0min:
Epoch:[1/1](33200/106257) loss:1.753 lr:0.000043892521 epoch_Time:123.0min:
Epoch:[1/1](33300/106257) loss:0.996 lr:0.000043831008 epoch_Time:122.0min:
Epoch:[1/1](33400/106257) loss:1.729 lr:0.000043769375 epoch_Time:122.0min:
Epoch:[1/1](33500/106257) loss:2.191 lr:0.000043707622 epoch_Time:122.0min:
Epoch:[1/1](33600/106257) loss:1.201 lr:0.000043645748 epoch_Time:122.0min:
Epoch:[1/1](33700/106257) loss:1.984 lr:0.000043583756 epoch_Time:122.0min:
Epoch:[1/1](33800/106257) loss:3.024 lr:0.000043521645 epoch_Time:122.0min:
Epoch:[1/1](33900/106257) loss:2.454 lr:0.000043459415 epoch_Time:121.0min:
Epoch:[1/1](34000/106257) loss:2.908 lr:0.000043397068 epoch_Time:121.0min:
Epoch:[1/1](34100/106257) loss:2.366 lr:0.000043334603 epoch_Time:121.0min:
Epoch:[1/1](34200/106257) loss:2.230 lr:0.000043272023 epoch_Time:121.0min:
Epoch:[1/1](34300/106257) loss:2.213 lr:0.000043209326 epoch_Time:121.0min:
Epoch:[1/1](34400/106257) loss:2.220 lr:0.000043146513 epoch_Time:121.0min:
Epoch:[1/1](34500/106257) loss:2.248 lr:0.000043083586 epoch_Time:120.0min:
Epoch:[1/1](34600/106257) loss:2.227 lr:0.000043020544 epoch_Time:120.0min:
Epoch:[1/1](34700/106257) loss:2.246 lr:0.000042957389 epoch_Time:120.0min:
Epoch:[1/1](34800/106257) loss:2.211 lr:0.000042894120 epoch_Time:120.0min:
Epoch:[1/1](34900/106257) loss:2.262 lr:0.000042830739 epoch_Time:120.0min:
Epoch:[1/1](35000/106257) loss:2.179 lr:0.000042767245 epoch_Time:120.0min:
Epoch:[1/1](35100/106257) loss:2.170 lr:0.000042703640 epoch_Time:119.0min:
Epoch:[1/1](35200/106257) loss:2.225 lr:0.000042639924 epoch_Time:119.0min:
Epoch:[1/1](35300/106257) loss:2.243 lr:0.000042576097 epoch_Time:119.0min:
Epoch:[1/1](35400/106257) loss:2.159 lr:0.000042512160 epoch_Time:119.0min:
Epoch:[1/1](35500/106257) loss:2.177 lr:0.000042448114 epoch_Time:119.0min:
Epoch:[1/1](35600/106257) loss:2.197 lr:0.000042383959 epoch_Time:119.0min:
Epoch:[1/1](35700/106257) loss:2.160 lr:0.000042319696 epoch_Time:118.0min:
Epoch:[1/1](35800/106257) loss:2.161 lr:0.000042255325 epoch_Time:118.0min:
Epoch:[1/1](35900/106257) loss:2.165 lr:0.000042190848 epoch_Time:118.0min:
Epoch:[1/1](36000/106257) loss:2.112 lr:0.000042126263 epoch_Time:118.0min:
Epoch:[1/1](36100/106257) loss:2.080 lr:0.000042061573 epoch_Time:118.0min:
Epoch:[1/1](36200/106257) loss:2.151 lr:0.000041996777 epoch_Time:118.0min:
Epoch:[1/1](36300/106257) loss:2.191 lr:0.000041931876 epoch_Time:117.0min:
Epoch:[1/1](36400/106257) loss:2.121 lr:0.000041866871 epoch_Time:117.0min:
Epoch:[1/1](36500/106257) loss:2.204 lr:0.000041801762 epoch_Time:117.0min:
Epoch:[1/1](36600/106257) loss:2.138 lr:0.000041736550 epoch_Time:117.0min:
Epoch:[1/1](36700/106257) loss:2.168 lr:0.000041671235 epoch_Time:117.0min:
Epoch:[1/1](36800/106257) loss:2.175 lr:0.000041605819 epoch_Time:117.0min:
Epoch:[1/1](36900/106257) loss:2.107 lr:0.000041540300 epoch_Time:116.0min:
Epoch:[1/1](37000/106257) loss:2.164 lr:0.000041474681 epoch_Time:116.0min:
Epoch:[1/1](37100/106257) loss:2.213 lr:0.000041408962 epoch_Time:116.0min:
Epoch:[1/1](37200/106257) loss:2.152 lr:0.000041343143 epoch_Time:116.0min:
Epoch:[1/1](37300/106257) loss:2.087 lr:0.000041277225 epoch_Time:116.0min:
Epoch:[1/1](37400/106257) loss:2.151 lr:0.000041211208 epoch_Time:116.0min:
Epoch:[1/1](37500/106257) loss:2.170 lr:0.000041145094 epoch_Time:115.0min:
Epoch:[1/1](37600/106257) loss:2.113 lr:0.000041078881 epoch_Time:115.0min:
Epoch:[1/1](37700/106257) loss:2.131 lr:0.000041012572 epoch_Time:115.0min:
Epoch:[1/1](37800/106257) loss:1.917 lr:0.000040946167 epoch_Time:115.0min:
Epoch:[1/1](37900/106257) loss:1.872 lr:0.000040879666 epoch_Time:115.0min:
Epoch:[1/1](38000/106257) loss:1.965 lr:0.000040813070 epoch_Time:115.0min:
Epoch:[1/1](38100/106257) loss:4.148 lr:0.000040746379 epoch_Time:114.0min:
Epoch:[1/1](38200/106257) loss:4.310 lr:0.000040679595 epoch_Time:114.0min:
Epoch:[1/1](38300/106257) loss:4.175 lr:0.000040612717 epoch_Time:114.0min:
Epoch:[1/1](38400/106257) loss:4.002 lr:0.000040545746 epoch_Time:114.0min:
Epoch:[1/1](38500/106257) loss:4.154 lr:0.000040478684 epoch_Time:114.0min:
Epoch:[1/1](38600/106257) loss:4.210 lr:0.000040411529 epoch_Time:114.0min:
Epoch:[1/1](38700/106257) loss:4.156 lr:0.000040344284 epoch_Time:113.0min:
Epoch:[1/1](38800/106257) loss:4.185 lr:0.000040276948 epoch_Time:113.0min:
Epoch:[1/1](38900/106257) loss:0.100 lr:0.000040209522 epoch_Time:113.0min:
Epoch:[1/1](39000/106257) loss:2.997 lr:0.000040142007 epoch_Time:113.0min:
Epoch:[1/1](39100/106257) loss:3.055 lr:0.000040074404 epoch_Time:113.0min:
Epoch:[1/1](39200/106257) loss:2.954 lr:0.000040006712 epoch_Time:113.0min:
Epoch:[1/1](39300/106257) loss:2.904 lr:0.000039938933 epoch_Time:112.0min:
Epoch:[1/1](39400/106257) loss:2.837 lr:0.000039871067 epoch_Time:112.0min:
Epoch:[1/1](39500/106257) loss:2.857 lr:0.000039803114 epoch_Time:112.0min:
Epoch:[1/1](39600/106257) loss:2.661 lr:0.000039735076 epoch_Time:112.0min:
Epoch:[1/1](39700/106257) loss:2.689 lr:0.000039666953 epoch_Time:112.0min:
Epoch:[1/1](39800/106257) loss:2.733 lr:0.000039598746 epoch_Time:112.0min:
Epoch:[1/1](39900/106257) loss:2.787 lr:0.000039530454 epoch_Time:111.0min:
Epoch:[1/1](40000/106257) loss:1.678 lr:0.000039462079 epoch_Time:111.0min:
Epoch:[1/1](40100/106257) loss:1.645 lr:0.000039393622 epoch_Time:111.0min:
Epoch:[1/1](40200/106257) loss:1.450 lr:0.000039325082 epoch_Time:111.0min:
Epoch:[1/1](40300/106257) loss:1.589 lr:0.000039256461 epoch_Time:111.0min:
Epoch:[1/1](40400/106257) loss:1.512 lr:0.000039187759 epoch_Time:111.0min:
Epoch:[1/1](40500/106257) loss:1.534 lr:0.000039118976 epoch_Time:110.0min:
Epoch:[1/1](40600/106257) loss:4.870 lr:0.000039050114 epoch_Time:110.0min:
Epoch:[1/1](40700/106257) loss:4.735 lr:0.000038981173 epoch_Time:110.0min:
Epoch:[1/1](40800/106257) loss:4.696 lr:0.000038912153 epoch_Time:110.0min:
Epoch:[1/1](40900/106257) loss:4.574 lr:0.000038843056 epoch_Time:110.0min:
Epoch:[1/1](41000/106257) loss:4.615 lr:0.000038773881 epoch_Time:110.0min:
Epoch:[1/1](41100/106257) loss:4.540 lr:0.000038704629 epoch_Time:109.0min:
Epoch:[1/1](41200/106257) loss:1.509 lr:0.000038635301 epoch_Time:109.0min:
Epoch:[1/1](41300/106257) loss:1.359 lr:0.000038565898 epoch_Time:109.0min:
Epoch:[1/1](41400/106257) loss:1.334 lr:0.000038496420 epoch_Time:109.0min:
Epoch:[1/1](41500/106257) loss:1.531 lr:0.000038426868 epoch_Time:109.0min:
Epoch:[1/1](41600/106257) loss:1.491 lr:0.000038357242 epoch_Time:109.0min:
Epoch:[1/1](41700/106257) loss:1.303 lr:0.000038287543 epoch_Time:108.0min:
Epoch:[1/1](41800/106257) loss:1.371 lr:0.000038217771 epoch_Time:108.0min:
Epoch:[1/1](41900/106257) loss:1.501 lr:0.000038147928 epoch_Time:108.0min:
Epoch:[1/1](42000/106257) loss:1.262 lr:0.000038078013 epoch_Time:108.0min:
Epoch:[1/1](42100/106257) loss:1.300 lr:0.000038008028 epoch_Time:108.0min:
Epoch:[1/1](42200/106257) loss:1.308 lr:0.000037937973 epoch_Time:108.0min:
Epoch:[1/1](42300/106257) loss:1.429 lr:0.000037867848 epoch_Time:107.0min:
Epoch:[1/1](42400/106257) loss:1.444 lr:0.000037797655 epoch_Time:107.0min:
Epoch:[1/1](42500/106257) loss:1.241 lr:0.000037727393 epoch_Time:107.0min:
Epoch:[1/1](42600/106257) loss:1.408 lr:0.000037657064 epoch_Time:107.0min:
Epoch:[1/1](42700/106257) loss:1.213 lr:0.000037586668 epoch_Time:107.0min:
Epoch:[1/1](42800/106257) loss:1.274 lr:0.000037516206 epoch_Time:107.0min:
Epoch:[1/1](42900/106257) loss:1.363 lr:0.000037445678 epoch_Time:106.0min:
Epoch:[1/1](43000/106257) loss:2.167 lr:0.000037375085 epoch_Time:106.0min:
Epoch:[1/1](43100/106257) loss:1.786 lr:0.000037304427 epoch_Time:106.0min:
Epoch:[1/1](43200/106257) loss:1.875 lr:0.000037233706 epoch_Time:106.0min:
Epoch:[1/1](43300/106257) loss:1.815 lr:0.000037162921 epoch_Time:106.0min:
Epoch:[1/1](43400/106257) loss:2.090 lr:0.000037092074 epoch_Time:106.0min:
Epoch:[1/1](43500/106257) loss:1.860 lr:0.000037021164 epoch_Time:105.0min:
Epoch:[1/1](43600/106257) loss:1.983 lr:0.000036950194 epoch_Time:105.0min:
Epoch:[1/1](43700/106257) loss:1.808 lr:0.000036879162 epoch_Time:105.0min:
Epoch:[1/1](43800/106257) loss:1.687 lr:0.000036808071 epoch_Time:105.0min:
Epoch:[1/1](43900/106257) loss:1.944 lr:0.000036736920 epoch_Time:105.0min:
Epoch:[1/1](44000/106257) loss:1.858 lr:0.000036665710 epoch_Time:105.0min:
Epoch:[1/1](44100/106257) loss:1.929 lr:0.000036594441 epoch_Time:104.0min:
Epoch:[1/1](44200/106257) loss:1.810 lr:0.000036523116 epoch_Time:104.0min:
Epoch:[1/1](44300/106257) loss:1.985 lr:0.000036451733 epoch_Time:104.0min:
Epoch:[1/1](44400/106257) loss:1.706 lr:0.000036380293 epoch_Time:104.0min:
Epoch:[1/1](44500/106257) loss:1.841 lr:0.000036308798 epoch_Time:104.0min:
Epoch:[1/1](44600/106257) loss:1.828 lr:0.000036237248 epoch_Time:104.0min:
Epoch:[1/1](44700/106257) loss:1.888 lr:0.000036165643 epoch_Time:103.0min:
Epoch:[1/1](44800/106257) loss:1.797 lr:0.000036093985 epoch_Time:103.0min:
Epoch:[1/1](44900/106257) loss:1.948 lr:0.000036022273 epoch_Time:103.0min:
Epoch:[1/1](45000/106257) loss:1.860 lr:0.000035950508 epoch_Time:103.0min:
Epoch:[1/1](45100/106257) loss:1.746 lr:0.000035878692 epoch_Time:103.0min:
Epoch:[1/1](45200/106257) loss:1.897 lr:0.000035806824 epoch_Time:103.0min:
Epoch:[1/1](45300/106257) loss:1.655 lr:0.000035734905 epoch_Time:102.0min:
Epoch:[1/1](45400/106257) loss:1.681 lr:0.000035662936 epoch_Time:102.0min:
Epoch:[1/1](45500/106257) loss:1.640 lr:0.000035590918 epoch_Time:102.0min:
Epoch:[1/1](45600/106257) loss:1.735 lr:0.000035518851 epoch_Time:102.0min:
Epoch:[1/1](45700/106257) loss:1.694 lr:0.000035446735 epoch_Time:102.0min:
Epoch:[1/1](45800/106257) loss:1.685 lr:0.000035374572 epoch_Time:102.0min:
Epoch:[1/1](45900/106257) loss:1.726 lr:0.000035302362 epoch_Time:101.0min:
Epoch:[1/1](46000/106257) loss:1.606 lr:0.000035230106 epoch_Time:101.0min:
Epoch:[1/1](46100/106257) loss:1.685 lr:0.000035157804 epoch_Time:101.0min:
Epoch:[1/1](46200/106257) loss:1.622 lr:0.000035085456 epoch_Time:101.0min:
Epoch:[1/1](46300/106257) loss:1.700 lr:0.000035013065 epoch_Time:101.0min:
Epoch:[1/1](46400/106257) loss:1.676 lr:0.000034940629 epoch_Time:101.0min:
Epoch:[1/1](46500/106257) loss:1.728 lr:0.000034868151 epoch_Time:100.0min:
Epoch:[1/1](46600/106257) loss:1.774 lr:0.000034795629 epoch_Time:100.0min:
Epoch:[1/1](46700/106257) loss:1.934 lr:0.000034723066 epoch_Time:100.0min:
Epoch:[1/1](46800/106257) loss:1.408 lr:0.000034650462 epoch_Time:100.0min:
Epoch:[1/1](46900/106257) loss:2.099 lr:0.000034577817 epoch_Time:100.0min:
Epoch:[1/1](47000/106257) loss:2.224 lr:0.000034505132 epoch_Time:100.0min:
Epoch:[1/1](47100/106257) loss:1.844 lr:0.000034432407 epoch_Time:99.0min:
Epoch:[1/1](47200/106257) loss:2.159 lr:0.000034359644 epoch_Time:99.0min:
Epoch:[1/1](47300/106257) loss:2.081 lr:0.000034286843 epoch_Time:99.0min:
Epoch:[1/1](47400/106257) loss:1.983 lr:0.000034214004 epoch_Time:99.0min:
Epoch:[1/1](47500/106257) loss:2.080 lr:0.000034141128 epoch_Time:99.0min:
Epoch:[1/1](47600/106257) loss:4.185 lr:0.000034068216 epoch_Time:99.0min:
Epoch:[1/1](47700/106257) loss:2.070 lr:0.000033995269 epoch_Time:98.0min:
Epoch:[1/1](47800/106257) loss:1.899 lr:0.000033922286 epoch_Time:98.0min:
Epoch:[1/1](47900/106257) loss:1.749 lr:0.000033849270 epoch_Time:98.0min:
Epoch:[1/1](48000/106257) loss:1.800 lr:0.000033776220 epoch_Time:98.0min:
Epoch:[1/1](48100/106257) loss:1.904 lr:0.000033703136 epoch_Time:98.0min:
Epoch:[1/1](48200/106257) loss:1.658 lr:0.000033630021 epoch_Time:98.0min:
Epoch:[1/1](48300/106257) loss:1.898 lr:0.000033556873 epoch_Time:97.0min:
Epoch:[1/1](48400/106257) loss:1.820 lr:0.000033483695 epoch_Time:97.0min:
Epoch:[1/1](48500/106257) loss:1.833 lr:0.000033410486 epoch_Time:97.0min:
Epoch:[1/1](48600/106257) loss:1.680 lr:0.000033337247 epoch_Time:97.0min:
Epoch:[1/1](48700/106257) loss:2.049 lr:0.000033263979 epoch_Time:97.0min:
Epoch:[1/1](48800/106257) loss:1.735 lr:0.000033190683 epoch_Time:97.0min:
Epoch:[1/1](48900/106257) loss:1.692 lr:0.000033117358 epoch_Time:96.0min:
Epoch:[1/1](49000/106257) loss:1.723 lr:0.000033044007 epoch_Time:96.0min:
Epoch:[1/1](49100/106257) loss:1.730 lr:0.000032970629 epoch_Time:96.0min:
Epoch:[1/1](49200/106257) loss:1.905 lr:0.000032897225 epoch_Time:96.0min:
Epoch:[1/1](49300/106257) loss:1.970 lr:0.000032823795 epoch_Time:96.0min:
Epoch:[1/1](49400/106257) loss:1.715 lr:0.000032750341 epoch_Time:96.0min:
Epoch:[1/1](49500/106257) loss:1.831 lr:0.000032676863 epoch_Time:95.0min:
Epoch:[1/1](49600/106257) loss:1.861 lr:0.000032603361 epoch_Time:95.0min:
Epoch:[1/1](49700/106257) loss:1.679 lr:0.000032529837 epoch_Time:95.0min:
Epoch:[1/1](49800/106257) loss:1.573 lr:0.000032456290 epoch_Time:95.0min:
Epoch:[1/1](49900/106257) loss:1.778 lr:0.000032382722 epoch_Time:95.0min:
Epoch:[1/1](50000/106257) loss:1.823 lr:0.000032309133 epoch_Time:95.0min:
Epoch:[1/1](50100/106257) loss:1.755 lr:0.000032235524 epoch_Time:94.0min:
Epoch:[1/1](50200/106257) loss:2.039 lr:0.000032161896 epoch_Time:94.0min:
Epoch:[1/1](50300/106257) loss:1.859 lr:0.000032088249 epoch_Time:94.0min:
Epoch:[1/1](50400/106257) loss:1.903 lr:0.000032014583 epoch_Time:94.0min:
Epoch:[1/1](50500/106257) loss:1.856 lr:0.000031940900 epoch_Time:94.0min:
Epoch:[1/1](50600/106257) loss:1.747 lr:0.000031867199 epoch_Time:94.0min:
Epoch:[1/1](50700/106257) loss:1.630 lr:0.000031793483 epoch_Time:93.0min:
Epoch:[1/1](50800/106257) loss:1.743 lr:0.000031719751 epoch_Time:93.0min:
Epoch:[1/1](50900/106257) loss:1.911 lr:0.000031646003 epoch_Time:93.0min:
Epoch:[1/1](51000/106257) loss:1.849 lr:0.000031572242 epoch_Time:93.0min:
Epoch:[1/1](51100/106257) loss:2.019 lr:0.000031498466 epoch_Time:93.0min:
Epoch:[1/1](51200/106257) loss:1.802 lr:0.000031424678 epoch_Time:92.0min:
Epoch:[1/1](51300/106257) loss:1.905 lr:0.000031350877 epoch_Time:92.0min:
Epoch:[1/1](51400/106257) loss:1.681 lr:0.000031277064 epoch_Time:92.0min:
Epoch:[1/1](51500/106257) loss:1.640 lr:0.000031203240 epoch_Time:92.0min:
Epoch:[1/1](51600/106257) loss:1.868 lr:0.000031129406 epoch_Time:92.0min:
Epoch:[1/1](51700/106257) loss:1.677 lr:0.000031055561 epoch_Time:92.0min:
Epoch:[1/1](51800/106257) loss:1.699 lr:0.000030981708 epoch_Time:91.0min:
Epoch:[1/1](51900/106257) loss:1.968 lr:0.000030907846 epoch_Time:91.0min:
Epoch:[1/1](52000/106257) loss:1.862 lr:0.000030833976 epoch_Time:91.0min:
Epoch:[1/1](52100/106257) loss:1.656 lr:0.000030760098 epoch_Time:91.0min:
Epoch:[1/1](52200/106257) loss:1.857 lr:0.000030686214 epoch_Time:91.0min:
Epoch:[1/1](52300/106257) loss:1.919 lr:0.000030612324 epoch_Time:91.0min:
Epoch:[1/1](52400/106257) loss:1.825 lr:0.000030538429 epoch_Time:90.0min:
Epoch:[1/1](52500/106257) loss:1.921 lr:0.000030464529 epoch_Time:90.0min:
Epoch:[1/1](52600/106257) loss:1.591 lr:0.000030390625 epoch_Time:90.0min:
Epoch:[1/1](52700/106257) loss:1.796 lr:0.000030316717 epoch_Time:90.0min:
Epoch:[1/1](52800/106257) loss:1.796 lr:0.000030242807 epoch_Time:90.0min:
Epoch:[1/1](52900/106257) loss:1.794 lr:0.000030168894 epoch_Time:90.0min:
Epoch:[1/1](53000/106257) loss:1.831 lr:0.000030094980 epoch_Time:89.0min:
Epoch:[1/1](53100/106257) loss:1.643 lr:0.000030021066 epoch_Time:89.0min:
Epoch:[1/1](53200/106257) loss:1.745 lr:0.000029947151 epoch_Time:89.0min:
Epoch:[1/1](53300/106257) loss:1.759 lr:0.000029873236 epoch_Time:89.0min:
Epoch:[1/1](53400/106257) loss:1.780 lr:0.000029799323 epoch_Time:89.0min:
Epoch:[1/1](53500/106257) loss:1.710 lr:0.000029725411 epoch_Time:89.0min:
Epoch:[1/1](53600/106257) loss:1.618 lr:0.000029651502 epoch_Time:88.0min:
Epoch:[1/1](53700/106257) loss:1.795 lr:0.000029577596 epoch_Time:88.0min:
Epoch:[1/1](53800/106257) loss:1.714 lr:0.000029503694 epoch_Time:88.0min:
Epoch:[1/1](53900/106257) loss:1.836 lr:0.000029429796 epoch_Time:88.0min:
Epoch:[1/1](54000/106257) loss:1.808 lr:0.000029355902 epoch_Time:88.0min:
Epoch:[1/1](54100/106257) loss:1.627 lr:0.000029282015 epoch_Time:88.0min:
Epoch:[1/1](54200/106257) loss:2.018 lr:0.000029208134 epoch_Time:87.0min:
Epoch:[1/1](54300/106257) loss:1.737 lr:0.000029134259 epoch_Time:87.0min:
Epoch:[1/1](54400/106257) loss:1.797 lr:0.000029060393 epoch_Time:87.0min:
Epoch:[1/1](54500/106257) loss:1.632 lr:0.000028986534 epoch_Time:87.0min:
Epoch:[1/1](54600/106257) loss:1.684 lr:0.000028912684 epoch_Time:87.0min:
Epoch:[1/1](54700/106257) loss:1.614 lr:0.000028838844 epoch_Time:87.0min:
Epoch:[1/1](54800/106257) loss:1.877 lr:0.000028765014 epoch_Time:86.0min:
Epoch:[1/1](54900/106257) loss:1.751 lr:0.000028691195 epoch_Time:86.0min:
Epoch:[1/1](55000/106257) loss:1.727 lr:0.000028617387 epoch_Time:86.0min:
Epoch:[1/1](55100/106257) loss:1.619 lr:0.000028543592 epoch_Time:86.0min:
Epoch:[1/1](55200/106257) loss:1.870 lr:0.000028469809 epoch_Time:86.0min:
Epoch:[1/1](55300/106257) loss:1.827 lr:0.000028396039 epoch_Time:86.0min:
Epoch:[1/1](55400/106257) loss:1.750 lr:0.000028322284 epoch_Time:85.0min:
Epoch:[1/1](55500/106257) loss:1.825 lr:0.000028248543 epoch_Time:85.0min:
Epoch:[1/1](55600/106257) loss:1.956 lr:0.000028174817 epoch_Time:85.0min:
Epoch:[1/1](55700/106257) loss:1.771 lr:0.000028101107 epoch_Time:85.0min:
Epoch:[1/1](55800/106257) loss:1.687 lr:0.000028027414 epoch_Time:85.0min:
Epoch:[1/1](55900/106257) loss:1.728 lr:0.000027953739 epoch_Time:85.0min:
Epoch:[1/1](56000/106257) loss:1.723 lr:0.000027880081 epoch_Time:84.0min:
Epoch:[1/1](56100/106257) loss:1.842 lr:0.000027806441 epoch_Time:84.0min:
Epoch:[1/1](56200/106257) loss:1.636 lr:0.000027732821 epoch_Time:84.0min:
Epoch:[1/1](56300/106257) loss:1.895 lr:0.000027659221 epoch_Time:84.0min:
Epoch:[1/1](56400/106257) loss:1.837 lr:0.000027585641 epoch_Time:84.0min:
Epoch:[1/1](56500/106257) loss:1.687 lr:0.000027512082 epoch_Time:84.0min:
Epoch:[1/1](56600/106257) loss:1.940 lr:0.000027438545 epoch_Time:83.0min:
Epoch:[1/1](56700/106257) loss:1.638 lr:0.000027365030 epoch_Time:83.0min:
Epoch:[1/1](56800/106257) loss:1.583 lr:0.000027291539 epoch_Time:83.0min:
Epoch:[1/1](56900/106257) loss:1.949 lr:0.000027218071 epoch_Time:83.0min:
Epoch:[1/1](57000/106257) loss:1.503 lr:0.000027144627 epoch_Time:83.0min:
Epoch:[1/1](57100/106257) loss:1.927 lr:0.000027071209 epoch_Time:83.0min:
Epoch:[1/1](57200/106257) loss:1.769 lr:0.000026997815 epoch_Time:82.0min:
Epoch:[1/1](57300/106257) loss:2.062 lr:0.000026924449 epoch_Time:82.0min:
Epoch:[1/1](57400/106257) loss:1.754 lr:0.000026851109 epoch_Time:82.0min:
Epoch:[1/1](57500/106257) loss:1.732 lr:0.000026777796 epoch_Time:82.0min:
Epoch:[1/1](57600/106257) loss:1.744 lr:0.000026704512 epoch_Time:82.0min:
Epoch:[1/1](57700/106257) loss:1.745 lr:0.000026631257 epoch_Time:82.0min:
Epoch:[1/1](57800/106257) loss:1.674 lr:0.000026558031 epoch_Time:81.0min:
Epoch:[1/1](57900/106257) loss:1.954 lr:0.000026484835 epoch_Time:81.0min:
Epoch:[1/1](58000/106257) loss:1.654 lr:0.000026411669 epoch_Time:81.0min:
Epoch:[1/1](58100/106257) loss:1.772 lr:0.000026338536 epoch_Time:81.0min:
Epoch:[1/1](58200/106257) loss:1.631 lr:0.000026265434 epoch_Time:81.0min:
Epoch:[1/1](58300/106257) loss:1.665 lr:0.000026192365 epoch_Time:81.0min:
Epoch:[1/1](58400/106257) loss:1.650 lr:0.000026119329 epoch_Time:80.0min:
Epoch:[1/1](58500/106257) loss:1.608 lr:0.000026046327 epoch_Time:80.0min:
Epoch:[1/1](58600/106257) loss:1.722 lr:0.000025973359 epoch_Time:80.0min:
Epoch:[1/1](58700/106257) loss:1.653 lr:0.000025900427 epoch_Time:80.0min:
Epoch:[1/1](58800/106257) loss:1.821 lr:0.000025827531 epoch_Time:80.0min:
Epoch:[1/1](58900/106257) loss:1.914 lr:0.000025754671 epoch_Time:80.0min:
Epoch:[1/1](59000/106257) loss:1.789 lr:0.000025681848 epoch_Time:79.0min:
Epoch:[1/1](59100/106257) loss:1.901 lr:0.000025609063 epoch_Time:79.0min:
Epoch:[1/1](59200/106257) loss:1.758 lr:0.000025536317 epoch_Time:79.0min:
Epoch:[1/1](59300/106257) loss:1.653 lr:0.000025463609 epoch_Time:79.0min:
Epoch:[1/1](59400/106257) loss:1.791 lr:0.000025390941 epoch_Time:79.0min:
Epoch:[1/1](59500/106257) loss:1.875 lr:0.000025318313 epoch_Time:79.0min:
Epoch:[1/1](59600/106257) loss:1.811 lr:0.000025245727 epoch_Time:78.0min:
Epoch:[1/1](59700/106257) loss:1.688 lr:0.000025173181 epoch_Time:78.0min:
Epoch:[1/1](59800/106257) loss:1.863 lr:0.000025100678 epoch_Time:78.0min:
Epoch:[1/1](59900/106257) loss:1.654 lr:0.000025028218 epoch_Time:78.0min:
Epoch:[1/1](60000/106257) loss:1.742 lr:0.000024955801 epoch_Time:78.0min:
Epoch:[1/1](60100/106257) loss:1.676 lr:0.000024883429 epoch_Time:78.0min:
Epoch:[1/1](60200/106257) loss:1.719 lr:0.000024811101 epoch_Time:77.0min:
Epoch:[1/1](60300/106257) loss:1.728 lr:0.000024738818 epoch_Time:77.0min:
Epoch:[1/1](60400/106257) loss:1.827 lr:0.000024666582 epoch_Time:77.0min:
Epoch:[1/1](60500/106257) loss:1.734 lr:0.000024594392 epoch_Time:77.0min:
